id,Will_Buy_EV
564850,0.0002806837830576114
564851,0.00013713756925426426
564852,0.614007991552353
564853,0.10078577250242232
564854,0.0009066641418030486
564855,0.04066875446587801
564856,0.021667087264358995
564857,7.636579475729378e-05
564858,0.12180004231631755
564859,0.3066661968827248
564860,0.4362953692674637
564861,0.6762530088424683
564862,0.001702198782004416
564863,0.0025137492571957413
564864,0.6630666732788086
564865,0.8543839633464814
564866,0.16224233955144884
564867,0.8758002907037735
564868,0.7235716998577119
564869,0.1720421776175499
564870,0.0006075347555452026
564871,0.6782366424798965
564872,0.00014628320750489367
564873,0.3309356138110161
564874,0.01361010828986764
564875,0.46756881922483445
564876,0.6845152378082275
564877,0.014140637870877982
564878,0.011780169187113644
564879,0.0010615554478135892
564880,0.8675599128007889
564881,0.403270235657692
564882,0.0002327812631847337
564883,0.011469532921910285
564884,0.06118335276842118
564885,0.3641321137547493
564886,0.0042919267667457465
564887,4.4352922805046554e-05
564888,0.0003425541712203994
564889,0.12196597903966905
564890,0.9023826777935029
564891,0.00020749061623064334
564892,0.2512745149433613
564893,0.007698514382354915
564894,0.005278397956863046
564895,0.7738253474235535
564896,0.9160410702228547
564897,0.012005981849506497
564898,0.0004558377317152917
564899,0.016679938044399024
564900,0.021172081679105757
564901,0.0031832793843932453
564902,0.00995577350258827
564903,4.119752102269558e-05
564904,0.007751019112765788
564905,0.0005889988970011473
564906,0.00414427223149687
564907,0.009912807168439031
564908,0.013421731162816286
564909,4.2928401194330944e-05
564910,0.7683595329523086
564911,0.08338815644383431
564912,0.0119556057266891
564913,6.852655737930036e-05
564914,0.005878928676247596
564915,0.00016732913463783918
564916,0.6723061203956604
564917,0.4557565450668335
564918,0.746662786602974
564919,0.001464424008736387
564920,0.033062771521508695
564921,0.00013591199694928946
564922,0.030391849484294655
564923,0.00017022092652041465
564924,0.0002575302205514163
564925,0.8421464771032334
564926,0.005612928839400411
564927,0.0005683571682311595
564928,0.8414099752902985
564929,0.4950062990188599
564930,0.001956776191946119
564931,0.03242120947688818
564932,0.2908406883478165
564933,0.601438444852829
564934,0.0002794619183987379
564935,0.004473355505615473
564936,0.402776463329792
564937,0.23168011456727983
564938,0.00011350235588452053
564939,0.2622726663947106
564940,0.12386640720069408
564941,0.9315408885478974
564942,0.0023434418952092526
564943,0.000288994378206553
564944,0.00115533426287584
564945,0.4174693465232849
564946,0.5505013972520828
564947,0.0014612308819778263
564948,0.026676552556455138
564949,0.02101865718141198
564950,0.006097608176060021
564951,0.5043373346328736
564952,0.005510705546475947
564953,0.05000483840703965
564954,0.0002963044615171384
564955,0.6360321372747422
564956,0.00014369585369422566
564957,0.018740788195282222
564958,0.4142022088170052
564959,0.37396740168333054
564960,0.10733626037836075
564961,0.0005335594498319552
564962,0.006612735195085406
564963,0.0002499211281246971
564964,0.20832635685801507
564965,0.7466708421707152
564966,0.4705754518508911
564967,0.0001695774370091385
564968,0.8545620560646057
564969,0.4001380652189255
564970,0.07446170151233673
564971,0.7081225186586381
564972,0.002563738264143467
564973,0.039919604733586314
564974,0.3727062702178955
564975,0.002494645130354911
564976,0.004777449544053525
564977,0.4869316995143891
564978,0.6266546577215195
564979,0.32420211732387544
564980,0.009071017382666469
564981,0.00014382896188180894
564982,0.47238293588161473
564983,0.11439969688653948
564984,0.681215924024582
564985,0.8641631513833999
564986,0.33889037221670154
564987,0.026230586599558594
564988,0.0007280714635271579
564989,0.008265917422249913
564990,4.652273682381747e-05
564991,0.017810456920415163
564992,0.00014463968873315025
564993,0.04070109836757184
564994,0.011097669322043658
564995,0.034746832214295864
564996,0.5110260635614395
564997,0.29495683312416077
564998,0.02295967284590006
564999,0.010626607481390238
565000,0.0002640183272887953
565001,0.45221185833215716
565002,0.0167584755923599
565003,0.32441195994615557
565004,0.001008709502639249
565005,0.7783218801021576
565006,0.014286588644608855
565007,0.020526379719376563
565008,0.0010184112063143403
565009,0.715491482615471
565010,0.046650891378521915
565011,0.0013882687897421421
565012,0.00030760508889216
565013,0.023581459000706673
565014,0.005131026823073626
565015,0.30640068799257275
565016,0.0003243691331590526
565017,0.009358751913532616
565018,0.0018947160511743279
565019,0.005644775740802289
565020,0.05946744624525309
565021,0.0013265017012599857
565022,7.266917616561842e-05
565023,0.0003325252633658238
565024,0.299138043820858
565025,0.025897620245814323
565026,0.7267449796199799
565027,0.005549941980279981
565028,0.0043137059896253055
565029,0.004808486090041697
565030,0.6117001056671143
565031,0.002285167534137145
565032,0.027489314414560796
565033,0.009071311773732306
565034,5.948521102254745e-05
565035,0.0018690084980335087
565036,0.000374303729768144
565037,0.020335136726498605
565038,0.0051738361595198516
565039,0.039294578880071644
565040,0.010173709318041802
565041,0.5384755015373229
565042,0.13429573476314546
565043,0.010965802427381278
565044,0.006871713721193372
565045,0.5845154911279679
565046,0.00018807369342539458
565047,0.00047189624892780553
565048,0.0024608662235550585
565049,0.922721740603447
565050,0.004280263022519649
565051,0.7684647262096406
565052,0.315670657157898
565053,0.7161729723215103
565054,0.6060873001813889
565055,0.15988958925008773
565056,0.006600863765925169
565057,0.0002898342419939582
565058,0.008441581530496478
565059,0.08440882936120034
565060,0.010957764741033316
565061,0.007429842767305673
565062,0.04802491813898087
565063,0.00299849514849484
565064,0.03231741776689887
565065,0.017849010042846204
565066,0.0203912079334259
565067,0.48083799928426746
565068,0.007131516886875034
565069,0.0009020541852805764
565070,0.0005131673446157947
565071,0.05695416126400232
565072,0.5012373447418212
565073,0.06118876412510872
565074,0.01194672891870141
565075,0.06448214128613472
565076,0.011968248011544346
565077,0.0002078291785437614
565078,0.0001045526375037298
565079,0.0002599091742013116
565080,7.127178496375565e-05
565081,0.0036804468487389385
565082,0.05229977574199439
565083,4.3217783343152405e-05
565084,0.0004381301914690994
565085,0.0003932763778720982
565086,6.051543296052841e-05
565087,0.8584283024072648
565088,0.0019980514771305025
565089,0.002945292100775987
565090,0.00014315172493297725
565091,0.00027847638339153493
565092,0.0005889236941584387
565093,0.044207620061933996
565094,0.034936738386750224
565095,0.02257946487516165
565096,0.03085740618407726
565097,0.3845176085829735
565098,0.007384979119524361
565099,0.00042261231428710746
565100,0.14962154924869536
565101,0.0007420909780194052
565102,0.02801988981664181
565103,9.507564000159619e-05
565104,0.011583424173295498
565105,0.00704564682673663
565106,0.01953339651226997
565107,0.0003130652388790622
565108,0.0003339337941724807
565109,0.016939518321305514
565110,0.0013947583618573846
565111,0.001275969366542995
565112,0.7527074456214905
565113,0.01922670025378466
565114,0.00223142133327201
565115,0.7598538249731064
565116,0.029885443020612003
565117,0.015383471455425025
565118,0.6691689252853394
565119,0.00014243936038838004
565120,0.0005167228664504364
565121,0.7208066344261169
565122,0.03727620281279087
565123,0.5489383459091187
565124,0.011775961238890888
565125,0.0071633885148912665
565126,0.04017491079866886
565127,0.03349412810057402
565128,0.5268001407384872
565129,0.015189530747011305
565130,0.014026490040123463
565131,0.054176122136414054
565132,0.016739666229113936
565133,0.10846369490027427
565134,0.062478440999984744
565135,0.04399003870785237
565136,8.289069727425159e-05
565137,0.543131485581398
565138,0.11947023607790469
565139,0.042739867791533465
565140,0.00067491295048967
565141,0.6209004402160645
565142,3.0525942656822734e-05
565143,0.006562234484590591
565144,1.973604516933847e-05
565145,0.058369671739637856
565146,0.0007499164115870371
565147,0.02250137710943818
565148,0.16528224833309652
565149,0.6795554876327514
565150,0.0064546330599114295
565151,0.00706412575673312
565152,0.3369142070412636
565153,2.5833582594714247e-05
565154,0.8482105970382692
565155,0.035256105847656725
565156,0.054188327677547936
565157,0.4505382582545281
565158,0.00020341302661108787
565159,0.02286326112225652
565160,0.00018574550158518833
565161,0.042063253745436666
565162,0.1718722715973854
565163,0.8235291361808778
565164,0.01266325586475432
565165,0.01094384756870568
565166,4.642764333766537e-05
565167,0.0878195408731699
565168,0.3770442545413971
565169,0.05883628372102976
565170,0.00021145554255781464
565171,0.009676982695236803
565172,0.6881731420755387
565173,0.47352209389209743
565174,0.04028798844665289
565175,0.004797603935003281
565176,0.018687554448843003
565177,0.22399499341845508
565178,0.0006388074543792754
565179,0.42949248254299166
565180,0.332571280002594
565181,0.0010390540410298854
565182,0.03337582126259804
565183,0.006592721492052079
565184,0.004352803889196366
565185,0.0003741931752301752
565186,0.023363010957837105
565187,0.2850984677672386
565188,0.009805354569107295
565189,0.0020082805887795983
565190,0.5989122599363327
565191,0.7549133986234665
565192,0.007719723554328085
565193,0.0001883160999568645
565194,0.11686209477484227
565195,0.011347268708050251
565196,0.005603106063790619
565197,0.8056652545928955
565198,0.01383683755993843
565199,0.03944916352629661
565200,0.10017072632908822
565201,0.00040388942288700487
565202,0.5669483810663224
565203,0.0010502003628062085
565204,0.0001332818312221207
565205,0.0628269411623478
565206,0.010800189338624477
565207,0.014561349339783192
565208,0.4947245717048645
565209,0.26200006902217865
565210,0.413770717382431
565211,0.17422868981957437
565212,0.002634587651118636
565213,0.006948856031522155
565214,0.22793571427464487
565215,0.08876784257590771
565216,0.10880947299301624
565217,0.005791948270052671
565218,0.8756651759147644
565219,0.00017945056424650832
565220,0.00027748215507017454
565221,0.00039846406943979675
565222,0.06121678892523051
565223,0.6603763520717622
565224,0.028341591078788045
565225,0.6987342417240143
565226,8.705346995157015e-05
565227,0.010192233324050903
565228,0.0038533712155185643
565229,0.022595883999019864
565230,0.2961474716663361
565231,0.003543054196052253
565232,0.01997774951159954
565233,0.6846726566553115
565234,0.010453880531713367
565235,0.003959483373910188
565236,0.002821237046737224
565237,0.0014274765504524113
565238,0.0024074042798019946
565239,0.34591839164495475
565240,0.07983634956181049
565241,0.029451968893408776
565242,0.0016552035696804526
565243,0.018921036273241043
565244,0.00377933569252491
565245,0.015127658378332853
565246,0.00014544422829203542
565247,0.12113787047564983
565248,0.003918467939365655
565249,0.4373359858989716
565250,0.40076615959405903
565251,0.03904936537146569
565252,0.7442105054855348
565253,0.0015803366899490357
565254,0.8841605126857759
565255,0.7153823494911195
565256,0.3253946974873543
565257,0.6215430974960328
565258,0.20870198756456376
565259,0.04411156065762043
565260,0.20621335804462432
565261,0.016171993594616654
565262,0.00374524681828916
565263,5.73765500121226e-05
565264,0.0004137103896937333
565265,7.202209435490659e-05
565266,0.02046391908079386
565267,0.25190719217061996
565268,0.037850364670157434
565269,0.0017923940147738905
565270,0.03121228385716677
565271,0.01697323229163885
565272,0.738547968864441
565273,0.007675649877637625
565274,0.004527333984151482
565275,0.9071378141641617
565276,0.29755433052778246
565277,0.0806506011635065
565278,0.0007654511340660973
565279,0.1096736688166857
565280,0.00045746604300802576
565281,0.00045181029345258143
565282,9.643865414545872e-05
565283,0.014485955005511642
565284,0.1881957195699215
565285,0.0002490109382051742
565286,0.22324264124035836
565287,0.034415848553180695
565288,0.00038455401663668455
565289,0.009268983267247677
565290,0.015164801198989154
565291,0.001395959226647392
565292,0.4251635640859604
565293,0.00750165618956089
565294,0.18631826490163803
565295,0.0009184570168145001
565296,0.11907914280891418
565297,0.001491112614166923
565298,0.00013262367901916152
565299,0.005788952577859163
565300,0.0155589125584811
565301,0.6135588616132737
565302,0.016862631123512984
565303,0.0011011163471266628
565304,0.5279160231351853
565305,5.339049052963674e-05
565306,0.008204446570016444
565307,0.05464305896311999
565308,0.8810482740402222
565309,0.8473351716995239
565310,0.2999415129423142
565311,0.006902390671893954
565312,0.2805071219801903
565313,0.11836204901337624
565314,0.0996960286051035
565315,0.003888740530237555
565316,0.24607069492340086
565317,0.007247435417957604
565318,0.0005764010478742422
565319,0.0003446773793257307
565320,0.23549115508794788
565321,0.01632227208465338
565322,0.001506374019663781
565323,0.2728468790650368
565324,0.005090116220526397
565325,0.23825250789523122
565326,0.05885641966015101
565327,0.0323895713314414
565328,0.0001606059362529777
565329,0.005687463469803333
565330,0.017136977706104516
565331,0.0006021660432452337
565332,0.021355887223035094
565333,0.006385652115568519
565334,0.0005773467535618693
565335,0.03066579205915332
565336,0.00616750328335911
565337,0.0023404693230986593
565338,4.802580908744858e-05
565339,0.004262732563074679
565340,0.004603038565255702
565341,0.0007372016640147194
565342,0.0009515118144918233
565343,0.00012137077865190805
565344,0.5600233435630798
